,pred_prob,is_nine
148,0.12744382,False
149,3.487566e-05,False
150,3.2722098e-06,False
151,0.023297237,False
152,6.259159e-05,False
153,0.000111838046,False
154,0.0072094663,False
155,0.0003877854,False
156,0.16129783,True
157,1.2069034e-05,False
158,6.326243e-06,False
159,0.001770808,False
160,0.21430913,True
161,2.444674e-06,False
162,0.001999927,False
163,1.3341995e-06,False
164,7.898158e-05,False
165,5.2414303e-05,False
166,0.20531237,True
167,0.62823343,True
168,1.6127336e-06,False
169,0.9372486,True
170,0.0049506268,False
171,3.178181e-05,False
172,3.2443837e-05,False
173,0.9498205,False
174,0.19345245,False
175,0.0007115232,False
176,4.0022364e-08,False
177,0.0051835366,False
178,9.914367e-06,False
179,0.00037396527,False
180,0.9001401,True
181,0.25180063,False
182,0.72397083,True
183,0.42596415,False
184,6.2151707e-06,False
185,0.009022521,False
186,2.2061206e-06,False
187,0.17429253,True
188,0.0015511673,False
189,5.175818e-05,False
190,2.356153e-08,False
191,1.6111353e-07,False
192,8.994845e-06,False
193,0.00023254383,False
194,0.015182167,True
195,0.0012839406,False
196,0.000144777,False
197,0.031709716,False
198,0.016980944,False
199,0.042306695,False
200,0.01148087,False
201,0.00016530183,False
202,0.7276932,True
203,0.0076436223,False
204,0.008567755,False
205,0.789845,True
206,0.00039597068,False
207,0.0011749364,False
208,0.000120670986,False
209,0.09414582,False
210,7.4385374e-05,False
211,0.22747707,True
212,0.9921692,True
213,0.615953,False
214,0.20118743,False
215,0.7767394,True
216,0.059265368,True
217,0.89716727,True
218,0.01135574,False
219,0.021860525,False
220,0.95671475,True
221,0.93534595,True
222,0.81722677,True
223,0.9614357,True
224,0.7221741,False
225,0.013810609,False
226,0.9499083,True
227,0.092421666,False
228,0.7342035,True
229,0.0018042992,False
230,0.00083028874,True
231,0.76226205,True
232,0.99460936,True
233,0.0074562463,False
234,0.9724761,True
235,0.0047859056,False
236,0.9092795,True
237,0.001112161,False
238,0.10359831,True
239,0.73632723,True
240,0.90473473,True
241,6.258388e-05,False
242,5.0025363e-08,False
243,0.0010486963,False
244,0.2516907,False
245,1.1916654e-05,False
246,0.6818072,False
247,0.98637956,True
248,0.68772584,False
249,1.0589338e-07,False
250,0.96026963,True
251,0.7327489,True
252,0.8000245,True
253,0.979727,True
254,0.8963627,True
255,6.495581e-06,False
256,0.970941,True
257,0.99263966,False
258,0.9683709,False
259,0.18445575,False
260,0.0056818766,False
261,0.23633048,False
262,0.005626618,False
263,0.00042249745,False
264,0.14120182,True
265,0.00080377766,False
266,0.17398377,False
267,0.1457986,False
268,0.047485016,True
269,0.032480482,True
270,0.9941241,True
271,0.6840394,False
272,0.09630287,True
273,0.038346387,False
274,0.88574845,False
275,0.9740676,True
276,0.9604562,True
277,0.1983944,False
278,0.05246837,False
279,0.83239245,False
280,0.0006303212,False
281,0.010814482,False
282,6.0188107e-05,False
283,0.00091340544,False
284,0.002846007,False
285,0.008431986,False
286,0.035248667,False
287,0.08728613,False
288,0.0024637561,True
289,0.9821883,False
290,0.00018036235,False
291,0.0026190116,False
292,0.13224761,False
293,0.7272747,True
294,0.07875682,False
295,0.03166027,False
296,0.001242876,False
297,0.7744688,True
298,0.9646332,False
299,0.0016292122,False
300,6.2766226e-06,False
301,0.18557745,False
302,0.09243631,True
303,0.002187113,False
304,0.0037731763,False
305,0.00038022458,False
306,0.0025307774,True
307,0.22143054,False
308,0.025488464,False
309,0.6515471,True
310,3.1222792e-06,False
311,0.00041884033,False
312,0.95723855,True
313,0.7005345,True
314,7.234943e-06,False
315,0.057501294,False
316,0.7161265,True
317,0.05410583,False
318,0.96622276,True
319,0.98413646,True
320,0.08690689,False
321,2.9341793e-06,False
322,0.0065362356,True
323,0.020258037,False
324,0.99833363,True
325,0.0034517725,False
326,0.7447213,False
327,0.05689844,False
328,0.006535768,False
329,0.99876726,True
330,0.45598954,True
331,0.56762725,False
332,0.00010928778,False
333,6.9789254e-05,False
334,0.83939946,True
335,0.7747276,False
336,0.0047930144,False
337,0.79790133,True
338,0.84860325,True
339,0.7356863,True
340,0.0013308903,False
341,0.09132232,False
342,0.8670662,True
343,0.98054755,True
344,0.08057171,True
345,1.549448e-07,False
346,0.98404986,True
347,0.92492235,True
348,0.95100415,False
349,0.83670706,True
350,0.99894804,True
351,0.19909899,True
352,0.0016328273,False
353,0.99451196,True
354,3.0030606e-06,False
355,0.94793963,True
356,0.16995077,False
357,0.9549755,True
358,0.8737795,True
359,0.000116189854,False
360,0.8949063,False
361,0.43694308,True
362,0.73272604,True
363,0.9681844,True
364,0.9993612,False
365,0.7586807,False
366,0.04719877,True
367,3.6963402e-06,False
368,0.0006139375,False
369,0.09850888,False
370,0.7938184,True
371,0.00056023727,False
372,0.97673094,True
373,0.78017944,True
374,0.8479512,True
375,0.92076254,True
376,0.99608153,True
377,0.88335353,True
378,0.99898285,True
379,0.0007398835,False
380,0.08333542,False
381,0.99544936,True
382,0.8410922,True
383,0.11830095,True
384,0.0013084519,False
385,0.97684485,True
386,0.99486357,True
387,0.005032798,True
388,0.93342525,True
389,0.9395932,True
390,0.8170906,True
391,0.6677134,True
392,0.0035819542,False
393,0.17255256,True
394,0.8574808,True
395,0.99230677,True
396,0.6774176,True
397,0.72378504,False
398,0.03577038,True
399,0.76925963,True
400,0.99484384,True
401,0.9814339,True
402,0.9448998,True
403,0.9930599,True
404,0.7154359,True
405,0.014399145,True
406,0.9604489,True
407,0.9892657,True
408,0.9814574,True
409,0.995752,True
410,0.8617725,True
411,1.0122393e-05,False
412,0.41304696,True
413,0.9250634,True
414,0.06809418,False
415,5.8268026e-05,False
416,0.7331926,False
417,0.7241369,True
418,0.9812618,True
419,0.98619264,True
420,0.3950597,True
421,0.24522226,False
422,0.9928491,True
423,0.99852484,True
424,0.9982008,True
425,0.9997352,True
426,0.9955367,True
427,0.99970526,True
428,0.9743998,True
429,0.9947266,True
430,0.86643386,True
431,0.9806338,True
432,0.9999722,True
433,0.9970708,True
434,0.9991333,True
435,0.9997279,True
436,0.8100803,False
437,0.990651,True
438,0.9908342,True
439,0.9989679,True
440,0.997265,True
441,0.9987357,True
442,0.9517569,True
443,0.9978598,True
444,0.99843305,True
445,0.9995442,True
446,0.9998367,True
447,0.99797636,True
448,0.9806011,True
449,0.996543,True
450,0.9995889,True
451,0.9735999,True
452,0.99722004,True
453,0.99818414,True
454,0.87702185,True
455,0.7625077,True
456,0.19372623,True
457,0.95659924,True
458,0.98844737,True
459,0.9974619,True
460,0.99728,True
461,0.99598527,True
462,0.99984443,True
463,0.998698,True
464,0.99971515,True
465,0.992357,True
466,0.9995009,True
467,0.99952734,True
468,0.99986506,True
469,0.9870259,True
470,0.89975137,True
471,0.9980153,True
