,pred_prob,is_nine
211,0.014542278,True
212,0.86713225,True
213,0.3987752,False
214,0.1557791,False
215,0.014917468,True
216,0.118966006,True
217,0.35788634,True
218,0.93997556,False
219,0.1170259,False
220,0.9162364,True
221,0.9389812,True
222,0.062566176,True
223,0.8726231,True
224,0.06679248,False
225,0.13706654,False
226,0.97726214,True
227,0.100860395,False
228,0.15413915,True
229,0.028961135,False
230,0.55593026,True
231,0.12262803,True
232,0.92671955,True
233,0.0172708,False
234,0.1599452,True
235,0.010987806,False
236,0.884766,True
237,0.012581676,False
238,0.18186097,True
239,0.08045338,True
240,0.8651328,True
241,0.81714416,False
242,0.0012323561,False
243,0.037190724,False
244,0.041054327,False
245,0.0070914263,False
246,0.093048155,False
247,0.8788627,True
248,0.042510808,False
249,0.0013246243,False
250,0.012430389,True
251,0.092421874,True
252,0.0066523068,True
253,0.92502075,True
254,0.6456977,True
255,0.0119967805,False
256,0.7846282,True
257,0.91496027,False
258,0.9010202,False
259,0.34020385,False
260,0.8646831,False
261,0.711081,False
262,0.019218436,False
263,0.015951626,False
264,0.9378802,True
265,0.010255828,False
266,0.7989464,False
267,0.0131043745,False
268,0.39786366,True
269,0.22161208,True
270,0.81267965,True
271,0.50310427,False
272,0.079906285,True
273,0.681757,False
274,0.37701717,False
275,0.47225708,True
276,0.66863286,True
277,0.006971527,False
278,0.08597608,False
279,0.017689448,False
280,0.017460557,False
281,0.19533351,False
282,0.02364513,False
283,0.37317646,False
284,0.11180572,False
285,0.034755766,False
286,0.08548701,False
287,0.6472513,False
288,0.31255755,True
289,0.90686095,False
290,0.06371567,False
291,0.09730392,False
292,0.075628765,False
293,0.6532317,True
294,0.14939065,False
295,0.14701584,False
296,0.0051025487,False
297,0.28046566,True
298,0.2976823,False
299,0.009258833,False
300,0.112823606,False
301,0.95784134,False
302,0.034798656,True
303,0.10973742,False
304,0.057478853,False
305,0.10583268,False
306,0.80496514,True
307,0.037482444,False
308,0.03217912,False
309,0.6910187,True
310,0.050344095,False
311,0.030810876,False
312,0.9424144,True
313,0.62730545,True
314,0.48497346,False
315,0.052879736,False
316,0.12085963,True
317,0.013490078,False
318,0.20805277,True
319,0.075947866,True
320,0.84890395,False
321,0.0011130483,False
322,0.061605103,True
323,0.05907551,False
324,0.7916842,True
325,0.031226028,False
326,0.9483711,False
327,0.6345782,False
328,0.7955081,False
329,0.97901756,True
330,0.060362246,True
331,0.8573094,False
332,0.005224355,False
333,0.029221313,False
334,0.6858307,True
335,0.8462964,False
336,0.23141864,False
337,0.10972115,True
338,0.6426339,True
339,0.07743438,True
340,0.0036421118,False
341,0.101643756,False
342,0.09509249,True
343,0.9683709,True
344,0.6514425,True
345,0.34997112,False
346,0.9237614,True
347,0.74608105,True
348,0.6808162,False
349,0.79214907,True
350,0.97801536,True
351,0.050432257,True
352,0.041263055,False
353,0.8533161,True
354,0.010442639,False
355,0.98128027,True
356,0.798239,False
357,0.8092376,True
358,0.9303232,True
359,0.013611562,False
360,0.67488146,False
361,0.7200273,True
362,0.74313277,True
363,0.34900147,True
364,0.9490679,False
365,0.44465342,False
366,0.07633179,True
367,0.44922373,False
368,0.3733424,False
369,0.13615154,False
370,0.8371206,True
371,0.00016727459,False
372,0.878107,True
373,0.5287641,True
374,0.14827459,True
375,0.8913488,True
376,0.9276751,True
377,0.8070444,True
378,0.950204,True
379,0.001121897,False
380,0.9106989,False
381,0.94091403,True
382,0.107163265,True
383,0.9244267,True
384,0.008776261,False
385,0.7872284,True
386,0.93518233,True
387,0.06156109,True
388,0.17052186,True
389,0.9571677,True
390,0.7210646,True
391,0.63684756,True
392,0.0631146,False
393,0.39299402,True
394,0.0020606685,True
395,0.93946975,True
396,0.79667246,True
397,0.03843564,False
398,0.8376099,True
399,0.9472992,True
400,0.71397096,True
401,0.88806653,True
402,0.9956447,True
403,0.84703517,True
404,0.9412264,True
405,0.8355666,True
406,0.035285357,True
407,0.9058485,True
408,0.047294214,True
409,0.97466856,True
410,0.9181526,True
411,0.002167657,False
412,0.58946747,True
413,0.7072342,True
414,0.972864,False
415,0.3542741,False
416,0.8190297,False
417,0.82812154,True
418,0.9560626,True
419,0.92967016,True
420,0.8775462,True
421,0.7420382,False
422,0.76968914,True
423,0.99349666,True
424,0.99471396,True
425,0.99117106,True
426,0.97885257,True
427,0.9828167,True
428,0.93791556,True
429,0.9469649,True
430,0.9465813,True
431,0.7042882,True
432,0.9952304,True
433,0.9751614,True
434,0.9869108,True
435,0.9908647,True
436,0.03957638,False
437,0.96457833,True
438,0.9517084,True
439,0.99015033,True
440,0.968239,True
441,0.9862874,True
442,0.8012942,True
443,0.981444,True
444,0.9480664,True
445,0.992717,True
446,0.9788253,True
447,0.9856989,True
448,0.80849993,True
449,0.9958805,True
450,0.9910171,True
451,0.99162006,True
452,0.989813,True
453,0.9885561,True
454,0.93818915,True
455,0.5552516,True
456,0.95728475,True
457,0.9429727,True
458,0.97765404,True
459,0.96477383,True
460,0.9467782,True
461,0.99294597,True
462,0.98593485,True
463,0.9962684,True
464,0.9903356,True
465,0.96681553,True
466,0.9899004,True
467,0.97452277,True
468,0.99167424,True
469,0.9122969,True
470,0.8765718,True
471,0.9800394,True
