,pred_prob,is_nine
122,0.16683428,False
123,0.24335855,True
124,0.16133498,True
125,6.6471257e-06,False
126,0.0154722715,False
127,0.021849278,False
128,0.0124651985,False
129,0.021745902,False
130,0.8959832,False
131,0.005728009,False
132,0.001765557,False
133,0.043893624,True
134,0.014362715,False
135,0.00848146,False
136,0.00039603308,False
137,0.110028006,False
138,0.10535493,False
139,7.1575887e-06,False
140,0.083461,False
141,0.3347425,False
142,0.5084409,False
143,0.027750228,False
144,0.015427824,False
145,0.01610816,False
146,0.08263269,False
147,0.0035992884,False
148,0.00788417,False
149,0.038279127,False
150,3.048148e-07,False
151,0.04875517,False
152,2.2238175e-06,False
153,0.0017463292,False
154,0.045303,False
155,0.027148966,False
156,0.0134107685,True
157,0.023010748,False
158,0.00016055722,False
159,0.73489434,False
160,0.10802707,True
161,0.00041760082,False
162,0.101700045,False
163,4.0357486e-07,False
164,0.00020125456,False
165,0.008275261,False
166,0.05341601,True
167,0.96573114,True
168,4.759436e-05,False
169,0.041435275,True
170,0.008242479,False
171,0.0019588566,False
172,0.020275569,False
173,0.025146227,False
174,0.002120534,False
175,0.012385416,False
176,4.1598888e-08,False
177,0.113969766,False
178,4.7022884e-05,False
179,0.0092109,False
180,0.6337726,True
181,0.71752983,False
182,0.019973557,True
183,0.35627368,False
184,0.00039272866,False
185,0.05769248,False
186,3.0169982e-05,False
187,0.03211384,True
188,0.0041236132,False
189,0.00088660757,False
190,2.1633401e-05,False
191,0.0011962976,False
192,0.008044984,False
193,0.0005756852,False
194,0.9487379,True
195,0.01239038,False
196,0.00023292315,False
197,0.06967379,False
198,0.05364936,False
199,0.09873908,False
200,0.0021235521,False
201,0.0069609224,False
202,0.29356614,True
203,0.005794919,False
204,0.27699986,False
205,0.6422026,True
206,0.055414665,False
207,0.001510308,False
208,0.009876278,False
209,0.41262892,False
210,4.4594744e-05,False
211,0.036021404,True
212,0.08683939,True
213,0.059537534,False
214,0.2190867,False
215,0.1871312,True
216,0.101473525,True
217,0.23312354,True
218,0.07416691,False
219,0.38459224,False
220,0.9622734,True
221,0.4925817,True
222,0.06524483,True
223,0.9410575,True
224,0.04142204,False
225,0.03390664,False
226,0.95656955,True
227,0.014999048,False
228,0.0025817682,True
229,0.0041334815,False
230,0.57461846,True
231,0.63147,True
232,0.0456625,True
233,0.0013572505,False
234,0.08405754,True
235,0.002866666,False
236,0.49372542,True
237,0.0006719786,False
238,0.11757552,True
239,0.092050016,True
240,0.2247491,True
241,0.000111294845,False
242,4.8073358e-05,False
243,0.0016826892,False
244,0.016091464,False
245,0.8855328,False
246,0.9582866,False
247,0.9260565,True
248,0.026487924,False
249,3.6353435e-05,False
250,0.96909183,True
251,0.33869794,True
252,0.38064614,True
253,0.8453619,True
254,0.510863,True
255,0.08287268,False
256,0.9528975,True
257,0.7557186,False
258,0.6501625,False
259,0.10558853,False
260,0.011913179,False
261,0.8426151,False
262,0.0013340047,False
263,0.09339362,False
264,0.9699864,True
265,0.016823336,False
266,0.1200662,False
267,0.10143732,False
268,0.007288127,True
269,0.05440458,True
270,0.7712345,True
271,0.042718302,False
272,0.6267942,True
273,0.25311258,False
274,0.5568982,False
275,0.84835947,True
276,0.83620936,True
277,0.06070548,False
278,0.02827114,False
279,0.00017125916,False
280,0.3030737,False
281,0.36421105,False
282,0.075395204,False
283,0.09457812,False
284,0.31801686,False
285,0.0009882998,False
286,0.026789255,False
287,0.5366921,False
288,0.00406632,True
289,0.8759299,False
290,0.0005928231,False
291,0.005149492,False
292,0.056585483,False
293,0.40656832,True
294,0.6345895,False
295,0.072010785,False
296,0.0007835093,False
297,0.5235251,True
298,0.19312744,False
299,0.006616709,False
300,0.40997112,False
301,0.92291003,False
302,0.09842752,True
303,0.14069033,False
304,0.0046861796,False
305,0.020995699,False
306,0.004213087,True
307,0.027104758,False
308,0.11660672,False
309,0.8016053,True
310,5.935142e-07,False
311,0.00524915,False
312,0.42542177,True
313,0.015399562,True
314,0.00028850167,False
315,0.32002324,False
316,0.03526461,True
317,0.00016463269,False
318,0.019536713,True
319,0.68786764,True
320,0.09222775,False
321,0.0009362798,False
322,0.29164556,True
323,0.00040370718,False
324,0.746295,True
325,0.04837906,False
326,0.6435255,False
327,0.0061735646,False
328,0.7266225,False
329,0.9743279,True
330,0.03291572,True
331,0.5733167,False
332,0.0009877625,False
333,0.00015834089,False
334,0.43089053,True
335,0.43948203,False
336,0.20307975,False
337,0.12619805,True
338,0.2135875,True
339,0.12989184,True
340,0.0828424,False
341,0.2959561,False
342,0.7850042,True
343,0.8195313,True
344,0.2097269,True
345,4.6966142e-07,False
346,0.27503538,True
347,0.9753989,True
348,0.21627334,False
349,0.90569943,True
350,0.9856413,True
351,0.6043346,True
352,0.31387377,False
353,0.80914664,True
354,0.00018125384,False
355,0.5464434,True
356,0.57278144,False
357,0.81484145,True
358,0.9295979,True
359,0.0020535463,False
360,0.7807467,False
361,0.58868885,True
362,0.833444,True
363,0.5721159,True
364,0.89631504,False
365,0.43733507,False
366,0.0019510421,True
367,0.0011315512,False
368,0.79421324,False
369,0.6762856,False
370,0.042467598,True
371,0.0026962962,False
372,0.92511356,True
373,0.665504,True
374,0.014396902,True
375,0.47053945,True
376,0.9689672,True
377,0.3551576,True
378,0.95874953,True
379,0.010681547,False
380,0.41163275,False
381,0.07869254,True
382,0.03278483,True
383,0.8145737,True
384,0.0034581344,False
385,0.6720385,True
386,0.9776977,True
387,0.61436826,True
388,0.77318466,True
389,0.94853455,True
390,0.768384,True
391,0.6769698,True
392,0.03068719,False
393,0.9566723,True
394,0.00019366136,True
395,0.972606,True
396,0.9534076,True
397,0.08715525,False
398,0.0015904922,True
399,0.0026632221,True
400,0.9461645,True
401,0.89588207,True
402,0.9944794,True
403,0.17124209,True
404,0.6938816,True
405,0.078703664,True
406,0.11907947,True
407,0.9302387,True
408,0.054787483,True
409,0.8994859,True
410,0.11068034,True
411,5.196476e-05,False
412,0.47011235,True
413,0.7754141,True
414,0.9514877,False
415,0.12049645,False
416,0.6913965,False
417,0.87410545,True
418,0.93230873,True
419,0.9753787,True
420,0.07153097,True
421,0.70071536,False
422,0.7299674,True
423,0.9830549,True
424,0.9861156,True
425,0.995069,True
426,0.96435547,True
427,0.9843515,True
428,0.9384157,True
429,0.95891637,True
430,0.967256,True
431,0.822234,True
432,0.99943143,True
433,0.9888415,True
434,0.99035114,True
435,0.9947725,True
436,0.02482682,False
437,0.94008934,True
438,0.9651388,True
439,0.9930442,True
440,0.9551833,True
441,0.99227273,True
442,0.9236001,True
443,0.99143267,True
444,0.9285017,True
445,0.99575895,True
446,0.9921183,True
447,0.9914506,True
448,0.98584557,True
449,0.9914172,True
450,0.9941281,True
451,0.9927288,True
452,0.9959188,True
453,0.99335986,True
454,0.8916712,True
455,0.893337,True
456,0.97747976,True
457,0.9763144,True
458,0.97988224,True
459,0.98642135,True
460,0.9695136,True
461,0.9881216,True
462,0.9962025,True
463,0.9975942,True
464,0.9934977,True
465,0.9421242,True
466,0.99613947,True
467,0.9887033,True
468,0.9990133,True
469,0.9210543,True
470,0.7108464,True
471,0.9912531,True
