,pred_prob,is_nine
260,0.052293018,False
261,0.9584213,False
262,0.014301746,False
263,0.16962574,False
264,0.17031138,True
265,0.008386211,False
266,0.032718275,False
267,0.015254575,False
268,0.91350794,True
269,0.85991436,True
270,0.9813663,True
271,0.079380475,False
272,0.8170495,True
273,0.3797888,False
274,0.72303945,False
275,0.8729925,True
276,0.89377934,True
277,0.058258604,False
278,0.32771036,False
279,0.24321514,False
280,0.00024956634,False
281,0.009963642,False
282,0.0015135696,False
283,0.16240235,False
284,0.0008061268,False
285,0.04262482,False
286,0.042883772,False
287,0.27053812,False
288,0.07811104,True
289,0.77985835,False
290,0.010269926,False
291,0.006907795,False
292,0.058667906,False
293,0.9837106,True
294,0.0018941247,False
295,0.065004416,False
296,0.009046516,False
297,0.0070346002,True
298,0.9287842,False
299,0.24982387,False
300,0.005681981,False
301,0.9395047,False
302,0.084017135,True
303,0.06731621,False
304,0.023061516,False
305,0.007285933,False
306,0.051916122,True
307,0.03059118,False
308,0.013823912,False
309,0.62861717,True
310,8.99258e-05,False
311,0.003667013,False
312,0.9446477,True
313,0.88656414,True
314,0.0015228024,False
315,0.059412513,False
316,0.021639831,True
317,0.0115743885,False
318,0.997846,True
319,0.9951859,True
320,0.97746,False
321,0.00095054845,False
322,0.04210513,True
323,0.086803265,False
324,0.99977726,True
325,0.15205392,False
326,0.99945754,False
327,0.30311224,False
328,0.30659246,False
329,0.9999908,True
330,0.16409054,True
331,0.978457,False
332,0.002975937,False
333,0.16182661,False
334,0.9291274,True
335,0.9949361,False
336,0.9048605,False
337,0.9589694,True
338,0.99300534,True
339,0.18294285,True
340,0.14410472,False
341,0.7969605,False
342,0.41604736,True
343,0.9702748,True
344,0.1443381,True
345,0.00016532466,False
346,0.9991093,True
347,0.98483,True
348,0.9919302,False
349,0.9999521,True
350,0.9999732,True
351,0.37259352,True
352,0.05071304,False
353,0.9996151,True
354,9.4041134e-05,False
355,0.089985356,True
356,0.29388505,False
357,0.96780473,True
358,0.9945163,True
359,0.13591272,False
360,0.5876442,False
361,0.9940673,True
362,0.9961677,True
363,0.99637103,True
364,0.9270897,False
365,0.988775,False
366,0.006116439,True
367,0.23285815,False
368,0.022745434,False
369,0.8007275,False
370,0.99750227,True
371,0.024672534,False
372,0.9998043,True
373,0.99934393,True
374,0.990455,True
375,0.9233927,True
376,0.9998878,True
377,0.9716761,True
378,0.999835,True
379,0.025260579,False
380,0.0030986746,False
381,0.9997285,True
382,0.94268334,True
383,0.9987312,True
384,0.008510654,False
385,0.9987686,True
386,0.9999883,True
387,0.74934256,True
388,0.89571583,True
389,0.9423088,True
390,0.93457574,True
391,0.5685711,True
392,0.007856439,False
393,0.7658264,True
394,0.9902473,True
395,0.9971564,True
396,0.99914443,True
397,0.6400523,False
398,0.98985285,True
399,0.99906176,True
400,0.9269209,True
401,0.9984175,True
402,0.10390132,True
403,0.926925,True
404,0.919631,True
405,0.82297724,True
406,0.92665535,True
407,0.9989221,True
408,0.8166429,True
409,0.9999808,True
410,0.9258656,True
411,0.00014931655,False
412,0.8194667,True
413,0.99606353,True
414,0.8762177,False
415,0.83025753,False
416,0.06213936,False
417,0.99135065,True
418,0.94142985,True
419,0.99971956,True
420,0.9952501,True
421,0.93011814,False
422,0.99464995,True
423,0.9999821,True
424,0.9985726,True
425,0.99999356,True
426,0.9987999,True
427,0.9999999,True
428,0.9997265,True
429,0.99985886,True
430,0.99443096,True
431,0.99428684,True
432,1.0,True
433,0.9999951,True
434,0.9999994,True
435,0.9999999,True
436,0.03697122,False
437,0.99602664,True
438,0.9998196,True
439,0.9999994,True
440,0.9999342,True
441,0.99999046,True
442,0.99980265,True
443,0.99999964,True
444,0.99998057,True
445,0.99999917,True
446,0.9999999,True
447,0.99869555,True
448,0.05315479,True
449,0.9999927,True
450,0.9999975,True
451,0.99999976,True
452,0.99993336,True
453,0.9999989,True
454,0.9999956,True
455,0.9998685,True
456,0.8860844,True
457,0.99876,True
458,0.99997914,True
459,0.9999956,True
460,0.9999734,True
461,0.9999647,True
462,0.999998,True
463,0.99998796,True
464,1.0,True
465,0.9999348,True
466,0.99994206,True
467,0.99999785,True
468,1.0,True
469,0.99996126,True
470,0.96235526,True
471,0.9999968,True
