,pred_prob,is_nine
192,0.01571263,False
193,0.011008063,False
194,0.9308497,True
195,0.141433,False
196,0.0055532632,False
197,0.33861303,False
198,0.118858784,False
199,0.76700777,False
200,0.012096654,False
201,0.0052201194,False
202,0.7531866,True
203,0.018160412,False
204,0.8840321,False
205,0.36151117,True
206,0.009890788,False
207,0.030130927,False
208,0.008415594,False
209,0.039200284,False
210,0.8337396,False
211,0.6584348,True
212,0.3412614,True
213,0.74978685,False
214,0.121835425,False
215,0.027889116,True
216,0.1156049,True
217,0.8161562,True
218,0.071082585,False
219,0.017637188,False
220,0.6192492,True
221,0.9046922,True
222,0.12344543,True
223,0.95926136,True
224,0.09581747,False
225,0.057042375,False
226,0.99168384,True
227,0.08998779,False
228,0.037141852,True
229,0.012482923,False
230,0.7451169,True
231,0.37183955,True
232,0.049675304,True
233,0.06903426,False
234,0.4988804,True
235,0.077237025,False
236,0.9563606,True
237,0.020909159,False
238,0.16263473,True
239,0.31893826,True
240,0.9680056,True
241,0.6071521,False
242,0.0011032316,False
243,0.0003008865,False
244,0.041071184,False
245,0.00062672794,False
246,0.018549737,False
247,0.96519995,True
248,0.33826414,False
249,0.001476811,False
250,0.94690204,True
251,0.0066748047,True
252,0.07983057,True
253,0.903256,True
254,0.8693376,True
255,0.0050285333,False
256,0.11641694,True
257,0.768412,False
258,0.8463163,False
259,0.45817587,False
260,0.87607515,False
261,0.94743174,False
262,0.034703605,False
263,0.042902123,False
264,0.93846667,True
265,0.008822856,False
266,0.033006765,False
267,0.08797085,False
268,0.12568247,True
269,0.040449686,True
270,0.8952694,True
271,0.04058607,False
272,0.8034268,True
273,0.26226443,False
274,0.72553015,False
275,0.787024,True
276,0.83502966,True
277,0.027245875,False
278,0.18325,False
279,0.1021791,False
280,0.03382456,False
281,0.096761115,False
282,0.0072710123,False
283,0.016210899,False
284,0.054413117,False
285,0.29725456,False
286,0.903256,False
287,0.6043993,False
288,0.58277166,True
289,0.05349274,False
290,0.0101681035,False
291,0.04617486,False
292,0.0882357,False
293,0.81900394,True
294,0.9511794,False
295,0.048571527,False
296,0.01348339,False
297,0.0005917326,True
298,0.8500896,False
299,0.16548313,False
300,0.20810284,False
301,0.9673536,False
302,0.53487074,True
303,0.03104761,False
304,0.034499124,False
305,0.043943744,False
306,0.5515598,True
307,0.10265492,False
308,0.022237731,False
309,0.73757136,True
310,2.6027349e-06,False
311,0.01527951,False
312,0.92368084,True
313,0.8339879,True
314,0.91237676,False
315,0.24793486,False
316,0.615342,True
317,0.0018412799,False
318,0.8754348,True
319,0.70083886,True
320,0.101446725,False
321,0.002994749,False
322,0.066133834,True
323,0.022935307,False
324,0.061257415,True
325,0.04795282,False
326,0.9513535,False
327,0.8614473,False
328,0.10352924,False
329,0.9683621,True
330,0.16851579,True
331,0.8729122,False
332,0.0068811374,False
333,0.0070335935,False
334,0.7144436,True
335,0.87098944,False
336,0.7005167,False
337,0.1510982,True
338,0.025124062,True
339,0.7260726,True
340,0.19542664,False
341,0.10445717,False
342,0.06629241,True
343,0.757518,True
344,0.8741891,True
345,0.00030825916,False
346,0.9364196,True
347,0.18437181,True
348,0.090741955,False
349,0.9620207,True
350,0.99362093,True
351,0.3492274,True
352,0.020003393,False
353,0.98305154,True
354,0.009602701,False
355,0.9985911,True
356,0.9230607,False
357,0.7641498,True
358,0.98360646,True
359,0.033867877,False
360,0.116530426,False
361,0.8077421,True
362,0.9262218,True
363,0.8115655,True
364,0.9508195,False
365,0.9017138,False
366,7.687493e-05,True
367,0.06931046,False
368,0.09422282,False
369,0.15395384,False
370,0.14507192,True
371,0.0007338868,False
372,0.89490896,True
373,0.87737364,True
374,0.8841219,True
375,0.9351932,True
376,0.9894119,True
377,0.8917019,True
378,0.9681837,True
379,0.09507266,False
380,0.62852734,False
381,0.97136277,True
382,0.336367,True
383,0.8587671,True
384,0.07284843,False
385,0.98499423,True
386,0.92142683,True
387,0.07234232,True
388,0.638304,True
389,0.947629,True
390,0.8118498,True
391,0.80277956,True
392,0.06122145,False
393,0.9534275,True
394,0.20259845,True
395,0.98622966,True
396,0.90766275,True
397,0.13357058,False
398,0.96362954,True
399,0.99663997,True
400,0.95347446,True
401,0.9605041,True
402,0.7813793,True
403,0.9750534,True
404,0.88257325,True
405,0.9660796,True
406,0.7590194,True
407,0.9583482,True
408,0.5432423,True
409,0.9964922,True
410,0.9823334,True
411,0.00088552455,False
412,0.21786845,True
413,0.78225756,True
414,0.98808074,False
415,0.036062665,False
416,0.76775974,False
417,0.061749555,True
418,0.9517547,True
419,0.98054665,True
420,0.97509855,True
421,0.892283,False
422,0.9662603,True
423,0.9924582,True
424,0.9979755,True
425,0.99623317,True
426,0.99438924,True
427,0.99203944,True
428,0.935792,True
429,0.9840517,True
430,0.93451816,True
431,0.96700627,True
432,0.9996903,True
433,0.97024494,True
434,0.9989808,True
435,0.99791926,True
436,0.7624532,False
437,0.9959468,True
438,0.9870799,True
439,0.9960645,True
440,0.99690944,True
441,0.9970956,True
442,0.988839,True
443,0.99731135,True
444,0.9882097,True
445,0.99620676,True
446,0.9985374,True
447,0.9957879,True
448,0.0059213033,True
449,0.99945074,True
450,0.9977393,True
451,0.9978364,True
452,0.99674916,True
453,0.9992893,True
454,0.94511425,True
455,0.96539783,True
456,0.9450266,True
457,0.93616027,True
458,0.99787474,True
459,0.997799,True
460,0.99440646,True
461,0.9985324,True
462,0.9944636,True
463,0.99974793,True
464,0.9994355,True
465,0.97766364,True
466,0.99910444,True
467,0.99619293,True
468,0.99928683,True
469,0.98780257,True
470,0.8946918,True
471,0.99855465,True
