,pred_prob,is_nine
344,0.05223039,True
345,2.9364604e-09,False
346,1.0,True
347,0.99999917,True
348,0.06324155,False
349,0.99953544,True
350,0.9999995,True
351,0.98819447,True
352,3.489819e-07,False
353,0.9999999,True
354,0.050343398,False
355,0.62156916,True
356,0.988898,False
357,0.98172206,True
358,0.99999976,True
359,0.00013566624,False
360,1.015131e-08,False
361,0.108148046,True
362,0.008526777,True
363,1.0,True
364,1.5259973e-05,False
365,0.0010142418,False
366,1.0,True
367,0.34030062,False
368,1.3963239e-08,False
369,0.96990675,False
370,1.0,True
371,6.2554323e-06,False
372,1.0,True
373,0.07330699,True
374,0.91985476,True
375,0.99995434,True
376,0.9999974,True
377,0.9999931,True
378,1.0,True
379,0.9839647,False
380,0.6790918,False
381,0.99999976,True
382,0.9945451,True
383,0.9986731,True
384,0.29752573,False
385,0.99996305,True
386,0.9999734,True
387,0.041683424,True
388,0.99997056,True
389,1.0,True
390,0.68106073,True
391,0.99956316,True
392,0.06574634,False
393,0.9999597,True
394,0.99884605,True
395,0.9903008,True
396,0.9999944,True
397,0.99070054,False
398,0.99997175,True
399,0.9838573,True
400,0.9995747,True
401,0.99999726,True
402,1.0,True
403,0.9999094,True
404,0.999995,True
405,0.9999999,True
406,0.9999999,True
407,0.9999945,True
408,0.9999765,True
409,1.0,True
410,0.99976724,True
411,1.0770651e-05,False
412,0.99868244,True
413,1.0,True
414,0.03339542,False
415,0.99994564,False
416,0.9720077,False
417,0.999371,True
418,0.99989796,True
419,1.0,True
420,1.0,True
421,0.99999034,False
422,1.0,True
423,1.0,True
424,1.0,True
425,1.0,True
426,1.0,True
427,1.0,True
428,0.9999293,True
429,0.99999964,True
430,1.0,True
431,0.9999726,True
432,1.0,True
433,1.0,True
434,1.0,True
435,1.0,True
436,0.98149806,False
437,0.99997723,True
438,0.99999976,True
439,1.0,True
440,0.9999989,True
441,1.0,True
442,1.0,True
443,1.0,True
444,1.0,True
445,1.0,True
446,1.0,True
447,0.9999988,True
448,0.9999999,True
449,1.0,True
450,1.0,True
451,1.0,True
452,1.0,True
453,1.0,True
454,1.0,True
455,1.0,True
456,0.99800426,True
457,0.99999976,True
458,1.0,True
459,1.0,True
460,1.0,True
461,1.0,True
462,1.0,True
463,1.0,True
464,1.0,True
465,1.0,True
466,1.0,True
467,1.0,True
468,1.0,True
469,1.0,True
470,0.99999356,True
471,1.0,True
