,pred_prob,is_nine
171,6.92251e-11,False
172,1.0716651e-08,False
173,0.99945205,False
174,4.977116e-07,False
175,6.591691e-13,False
176,1.2919666e-13,False
177,8.485105e-09,False
178,6.963869e-05,False
179,3.264098e-11,False
180,0.9999963,True
181,9.578457e-07,False
182,0.001617575,True
183,0.0015508316,False
184,5.233727e-17,False
185,0.9990201,False
186,5.2114337e-17,False
187,0.9939593,True
188,5.053108e-10,False
189,1.1713686e-11,False
190,3.8639583e-30,False
191,1.3396352e-21,False
192,5.7700043e-07,False
193,1.0224845e-12,False
194,0.99999905,True
195,0.0015319473,False
196,1.1976324e-13,False
197,1.3260691e-13,False
198,0.003765541,False
199,5.1318114e-09,False
200,1.8658017e-09,False
201,6.753707e-11,False
202,0.99962604,True
203,6.157629e-15,False
204,1.8492025e-06,False
205,0.00024353196,True
206,0.97358906,False
207,2.480439e-08,False
208,1.5598636e-09,False
209,8.292862e-06,False
210,1.0125594e-16,False
211,0.9604467,True
212,0.048474565,True
213,3.4878171e-06,False
214,9.265404e-05,False
215,0.002006078,True
216,1.7756523e-06,True
217,0.9999827,True
218,3.3995448e-06,False
219,0.00013069114,False
220,0.9999926,True
221,0.99978787,True
222,0.998125,True
223,0.3336435,True
224,2.7966101e-15,False
225,0.66245365,False
226,0.9348696,True
227,1.3726092e-11,False
228,0.99740535,True
229,0.026610518,False
230,9.710322e-05,True
231,0.726303,True
232,0.9999802,True
233,0.00046317658,False
234,0.020123927,True
235,1.8824728e-06,False
236,0.9999964,True
237,4.4521877e-07,False
238,0.002090943,True
239,0.9997048,True
240,0.911276,True
241,2.941274e-06,False
242,2.3649158e-19,False
243,1.5801424e-09,False
244,0.99833566,False
245,0.0039102454,False
246,0.5124381,False
247,1.0,True
248,0.0002550186,False
249,1.3510935e-16,False
250,0.010623365,True
251,0.05675554,True
252,0.99191964,True
253,0.9998516,True
254,0.99999964,True
255,6.4789476e-09,False
256,0.9999583,True
257,0.99999976,False
258,0.4197561,False
259,0.0015327904,False
260,0.00017166724,False
261,2.1688902e-07,False
262,3.7973107e-06,False
263,3.1990455e-09,False
264,0.00021771016,True
265,3.6788897e-05,False
266,0.73739594,False
267,0.14077479,False
268,0.2844502,True
269,1.0,True
270,0.99990976,True
271,2.0081512e-05,False
272,0.99997497,True
273,2.0145762e-08,False
274,0.6619627,False
275,0.99963117,True
276,1.463545e-07,True
277,7.011838e-06,False
278,2.9803074e-10,False
279,3.3005963e-07,False
280,1.3760155e-05,False
281,6.9546447e-14,False
282,7.78734e-12,False
283,0.5529105,False
284,2.9760795e-11,False
285,3.5595775e-07,False
286,1.0670453e-08,False
287,0.00017207697,False
288,0.029311271,True
289,0.9999436,False
290,7.1593945e-08,False
291,0.00011637323,False
292,6.6437606e-05,False
293,0.9490029,True
294,3.0888475e-07,False
295,0.19857672,False
296,1.3892647e-09,False
297,0.07189609,True
298,5.401014e-05,False
299,5.6617008e-08,False
300,7.040562e-09,False
301,0.9998902,False
302,0.00076037156,True
303,0.014600061,False
304,2.7784968e-18,False
305,1.0391415e-15,False
306,0.0049259407,True
307,3.7130227e-05,False
308,0.20187366,False
309,0.0001817388,True
310,5.59064e-12,False
311,4.0173473e-10,False
312,0.9121004,True
313,0.98377085,True
314,2.4320523e-10,False
315,0.00095913344,False
316,0.7862768,True
317,3.7773282e-09,False
318,1.0,True
319,0.3584272,True
320,5.343618e-12,False
321,3.0141192e-07,False
322,1.0,True
323,4.654377e-05,False
324,1.0,True
325,6.59678e-05,False
326,0.19215076,False
327,5.743662e-14,False
328,0.89097166,False
329,0.99976104,True
330,2.4734043e-05,True
331,0.99990046,False
332,2.464603e-08,False
333,2.1903271e-07,False
334,0.99999964,True
335,0.15201133,False
336,3.1080484e-07,False
337,0.9999999,True
338,0.00036693396,True
339,0.99989617,True
340,6.880422e-06,False
341,0.033869803,False
342,0.9999738,True
343,0.95472735,True
344,1.0,True
345,1.0300969e-20,False
346,0.9999987,True
347,0.9999974,True
348,0.00965048,False
349,1.4426649e-10,True
350,1.0,True
351,0.99933404,True
352,9.977101e-08,False
353,1.0,True
354,1.3533373e-06,False
355,0.022698022,True
356,0.018642649,False
357,0.99999785,True
358,0.9603022,True
359,1.766938e-06,False
360,6.907766e-14,False
361,0.6901388,True
362,9.4744586e-08,True
363,0.99999905,True
364,0.0006816371,False
365,0.0001733708,False
366,0.9999423,True
367,1.8801807e-09,False
368,2.860203e-10,False
369,0.0013237485,False
370,0.01636768,True
371,6.986903e-05,False
372,1.0,True
373,1.6555848e-06,True
374,0.20082735,True
375,0.9975122,True
376,0.9998022,True
377,0.9999529,True
378,1.0,True
379,0.8349946,False
380,2.9845232e-05,False
381,1.0,True
382,0.18370959,True
383,0.08104034,True
384,3.9691244e-05,False
385,0.06588662,True
386,0.999718,True
387,0.0002404571,True
388,0.9897739,True
389,1.0,True
390,0.039990734,True
391,0.9806384,True
392,3.398828e-06,False
393,0.99999964,True
394,0.9999945,True
395,0.9399349,True
396,0.009987503,True
397,0.55381614,False
398,0.29932982,True
399,0.00073882454,True
400,0.9999994,True
401,0.99996126,True
402,1.0,True
403,0.9981895,True
404,1.0,True
405,0.9999888,True
406,0.9999968,True
407,0.7150363,True
408,0.9999243,True
409,0.9999813,True
410,0.9986675,True
411,2.158006e-06,False
412,0.9997484,True
413,0.9659194,True
414,4.623075e-05,False
415,0.92544854,False
416,0.00029498863,False
417,0.9307395,True
418,0.5321436,True
419,1.0,True
420,0.99999964,True
421,0.99897087,False
422,1.0,True
423,1.0,True
424,1.0,True
425,1.0,True
426,0.9988111,True
427,1.0,True
428,0.9998771,True
429,1.0,True
430,1.0,True
431,0.99992955,True
432,1.0,True
433,1.0,True
434,1.0,True
435,1.0,True
436,0.8692716,False
437,0.9995889,True
438,0.99991393,True
439,1.0,True
440,0.99999976,True
441,1.0,True
442,1.0,True
443,1.0,True
444,1.0,True
445,1.0,True
446,1.0,True
447,0.9961887,True
448,1.0,True
449,1.0,True
450,1.0,True
451,1.0,True
452,1.0,True
453,1.0,True
454,1.0,True
455,0.99791485,True
456,0.99878746,True
457,0.99998116,True
458,0.99999833,True
459,1.0,True
460,1.0,True
461,1.0,True
462,1.0,True
463,1.0,True
464,1.0,True
465,1.0,True
466,0.99999976,True
467,1.0,True
468,1.0,True
469,1.0,True
470,0.9512681,True
471,1.0,True
