,pred_prob,is_nine
370,0.9944213,True
371,1.0963473e-05,False
372,0.99998534,True
373,0.21118972,True
374,0.618437,True
375,0.9975853,True
376,0.9999951,True
377,0.9999901,True
378,1.0,True
379,0.9633654,False
380,0.8778081,False
381,1.0,True
382,0.98159295,True
383,0.9756919,True
384,0.12062523,False
385,0.999627,True
386,0.99999034,True
387,0.3205024,True
388,0.9879892,True
389,1.0,True
390,0.95375663,True
391,0.9408506,True
392,0.021415945,False
393,0.9999989,True
394,0.99573636,True
395,0.9996537,True
396,0.37674522,True
397,0.98086745,False
398,0.99999535,True
399,0.9999759,True
400,0.99999917,True
401,0.99997747,True
402,1.0,True
403,0.9945569,True
404,0.99999917,True
405,0.9999999,True
406,1.0,True
407,0.9995078,True
408,0.99989414,True
409,1.0,True
410,0.99999976,True
411,9.045766e-08,False
412,0.99809045,True
413,0.9999864,True
414,0.9468033,False
415,0.89246356,False
416,0.0008093726,False
417,0.9914076,True
418,0.26548454,True
419,1.0,True
420,1.0,True
421,0.99997807,False
422,1.0,True
423,1.0,True
424,1.0,True
425,0.9999994,True
426,1.0,True
427,1.0,True
428,0.997736,True
429,0.99973065,True
430,0.9999641,True
431,0.9991985,True
432,1.0,True
433,1.0,True
434,1.0,True
435,1.0,True
436,0.22533539,False
437,0.99922943,True
438,0.99996185,True
439,1.0,True
440,0.9997739,True
441,1.0,True
442,1.0,True
443,1.0,True
444,1.0,True
445,1.0,True
446,1.0,True
447,0.99998796,True
448,0.90392166,True
449,0.9999999,True
450,1.0,True
451,1.0,True
452,1.0,True
453,1.0,True
454,0.9999999,True
455,0.9999949,True
456,0.9194833,True
457,0.99999356,True
458,1.0,True
459,1.0,True
460,1.0,True
461,1.0,True
462,1.0,True
463,1.0,True
464,1.0,True
465,1.0,True
466,0.9999999,True
467,1.0,True
468,1.0,True
469,1.0,True
470,0.99993694,True
471,1.0,True
